2.396484 16.821898 0.570241 0.508858
2.397217 -1.864032 0.574106 0.511596
2.397949 1.195896 0.577861 0.513457
2.398682 -17.418840 0.581506 0.522769
2.399414 10.246778 0.585039 0.522160
2.400146 -2.007250 0.588460 0.525397
2.400879 -12.807491 0.591768 0.528909
2.401611 -1.761086 0.594962 0.525203
2.402344 11.296567 0.598040 0.532468
2.403076 -1.190777 0.601002 0.531973
2.403809 8.716346 0.603848 0.535788
2.404541 -5.072181 0.606575 0.533089
2.405273 16.864740 0.609184 0.534023
2.406006 -29.096052 0.611673 0.541787
2.406738 -10.966755 0.614042 0.541083
2.407471 14.084150 0.616290 0.538323
2.408203 -20.698379 0.618417 0.545139
2.408936 13.282295 0.620421 0.544469
2.409668 -10.543180 0.622302 0.541575
2.410400 9.225198 0.624060 0.546987
2.411133 -7.583412 0.625694 0.550092
2.411865 8.273498 0.627203 0.550334
2.412598 6.077621 0.628587 0.549708
2.413330 -11.397004 0.629845 0.545531
2.414062 11.735984 0.630977 0.548661
2.414795 -7.836767 0.631982 0.549309
2.415527 12.506518 0.632861 0.548555
2.416260 -4.551130 0.633612 0.551938
2.416992 -7.250374 0.634236 0.551309
2.417725 1.297156 0.634732 0.551506
2.418457 -12.912358 0.635099 0.547193
2.419189 -5.613741 0.635338 0.551825
2.419922 -8.439653 0.635448 0.551911
2.420654 11.646960 0.635430 0.546693
2.421387 -9.841625 0.635282 0.550585
2.422119 10.584208 0.635005 0.547458
2.422852 -3.958790 0.634599 0.550321
2.423584 -11.374405 0.634064 0.547923
2.424316 -24.549814 0.633399 0.546104
2.425049 -5.874549 0.632605 0.546601
2.425781 -8.728293 0.631681 0.541527
2.426514 -13.245915 0.630629 0.541432
2.427246 -11.908352 0.629447 0.544593
2.427979 -12.360108 0.628136 0.538539
2.428711 -4.051164 0.626696 0.537018
2.429443 -16.648037 0.625127 0.537742
2.430176 -21.749743 0.623430 0.534653
2.430908 -8.169059 0.621605 0.531034
2.431641 9.330310 0.619651 0.529632
2.432373 -0.332411 0.617570 0.529652
2.433105 -8.362047 0.615361 0.530177
2.433838 3.746963 0.613026 0.523341
2.434570 -14.837523 0.610563 0.522525
2.435303 10.543199 0.607975 0.521442
2.436035 24.296588 0.605260 0.516911
2.436768 -3.282794 0.602421 0.518438
2.437500 -3.717806 0.599456 0.509947
2.438232 1.691895 0.596367 0.511436
2.438965 6.158754 0.593155 0.508486
2.439697 12.609937 0.589819 0.506338
2.440430 12.469496 0.586361 0.500363
2.441162 1.060215 0.582781 0.500271
2.441895 -4.580620 0.579079 0.495294
2.442627 -13.330991 0.575258 0.489411
2.443359 -17.589075 0.571316 0.484206
2.444092 -4.708279 0.567255 0.483328
2.444824 16.664434 0.563076 0.481991
2.445557 -3.295204 0.558780 0.480060
2.446289 -2.953160 0.554367 0.469928
2.447021 -17.585989 0.549839 0.467386
2.447754 -5.508625 0.545195 0.466666
2.448486 -4.534525 0.540438 0.459643
2.449219 10.534698 0.535567 0.457925
2.449951 -5.285263 0.530585 0.454021
2.450684 -3.577633 0.525491 0.449433
2.451416 2.714035 0.520288 0.447420
2.452148 -4.664955 0.514976 0.438201
2.452881 7.455962 0.509555 0.431954
2.453613 -4.281100 0.504028 0.427853
2.454346 10.238559 0.498396 0.426232
2.455078 -3.706506 0.492658 0.421741
2.455811 22.844113 0.486818 0.412636
2.456543 5.091938 0.480875 0.413485
2.457275 -9.366301 0.474831 0.402852
2.458008 9.991068 0.468688 0.402172
2.458740 10.473980 0.462446 0.393367
2.459473 22.562569 0.456107 0.386604
2.460205 11.080592 0.449672 0.387243
2.460938 5.541834 0.443142 0.375105
2.461670 5.375292 0.436520 0.375402
2.462402 8.671806 0.429805 0.369270
2.463135 -33.694572 0.423000 0.361366
2.463867 -23.753383 0.416106 0.357146
2.464600 9.762243 0.409124 0.349076
2.465332 -5.619209 0.402056 0.345792
2.466064 2.376814 0.394904 0.339602
2.466797 1.206599 0.387668 0.333985
2.467529 -15.569389 0.380350 0.325426
2.468262 9.818757 0.372953 0.320828
2.468994 -23.042523 0.365476 0.316064
2.469727 7.843348 0.357923 0.308677
2.470459 7.621829 0.350294 0.299801
2.471191 12.777025 0.342591 0.291915
2.471924 -8.258516 0.334816 0.286803
2.472656 4.425424 0.326970 0.278109
2.473389 9.695718 0.319055 0.277179
2.474121 -12.238288 0.311073 0.266956
2.474854 -13.316801 0.303025 0.260768
2.475586 21.355871 0.294913 0.258039
2.476318 5.984202 0.286739 0.248251
2.477051 10.043446 0.278504 0.237700
2.477783 -12.117321 0.270211 0.235190
2.478516 14.054574 0.261860 0.228460
2.479248 -22.444879 0.253454 0.216274
2.479980 14.673892 0.244994 0.215465
2.480713 -5.174065 0.236483 0.205739
2.481445 6.223239 0.227921 0.197247
2.482178 -28.579345 0.219312 0.194889
2.482910 -2.462679 0.210655 0.183732
2.483643 -11.011203 0.201955 0.175843
2.484375 45.720961 0.193211 0.171869
2.485107 3.311841 0.184427 0.160113
2.485840 -1.621756 0.175604 0.157294
2.486572 -0.038695 0.166744 0.147418
2.487305 14.805352 0.157848 0.140718
2.488037 6.456718 0.148919 0.133082
2.488770 8.304012 0.139958 0.122921
2.489502 5.955386 0.130968 0.116581
2.490234 -14.007465 0.121950 0.106433
2.490967 5.028520 0.112906 0.105158
2.491699 11.380529 0.103838 0.092873
2.492432 -39.909735 0.094749 0.088956
2.493164 -0.883487 0.085639 0.077755
2.493896 -10.519390 0.076511 0.071333
2.494629 -0.917201 0.067367 0.061384
2.495361 -3.856529 0.058209 0.055364
2.496094 9.797602 0.049038 0.047215
2.496826 -7.994115 0.039857 0.041038
2.497559 8.611750 0.030668 0.035517
2.498291 0.779927 0.021472 0.024018
2.499023 25.939302 0.012271 0.014853
2.499756 -8.190122 0.003068 0.013003
2.500488 -24.601921 -0.006136 0.005903
2.501221 -2.736342 -0.015338 -0.003031
2.501953 -13.836649 -0.024538 -0.010055
2.502686 -13.307887 -0.033732 -0.018270
2.503418 4.134597 -0.042918 -0.029820
2.504150 21.853464 -0.052096 -0.038180
2.504883 4.367003 -0.061263 -0.041552
2.505615 -12.147464 -0.070417 -0.049648
2.506348 42.296714 -0.079556 -0.058609
2.507080 -4.579756 -0.088678 -0.065992
2.507812 -13.417386 -0.097781 -0.078475
2.508545 -19.942339 -0.106864 -0.082848
2.509277 -4.412621 -0.115924 -0.092662
2.510010 -21.476487 -0.124959 -0.096999
2.510742 23.912272 -0.133968 -0.108861
2.511475 -1.158689 -0.142948 -0.113924
2.512207 11.503287 -0.151899 -0.124390
2.512939 14.822607 -0.160817 -0.131426
2.513672 -1.794141 -0.169701 -0.137495
2.514404 5.535091 -0.178549 -0.145217
2.515137 -3.244551 -0.187360 -0.148482
2.515869 5.149522 -0.196131 -0.158040
2.516602 16.173544 -0.204860 -0.164451
2.517334 -18.098286 -0.213546 -0.169912
2.518066 -10.861565 -0.222187 -0.177716
2.518799 -21.021969 -0.230781 -0.191850
2.519531 12.649169 -0.239326 -0.195681
2.520264 9.822099 -0.247820 -0.201183
2.520996 10.262346 -0.256262 -0.211615
2.521729 -7.959330 -0.264650 -0.216763
2.522461 -23.983798 -0.272982 -0.223624
2.523193 -15.835496 -0.281256 -0.233290
2.523926 11.927889 -0.289471 -0.239499
2.524658 -14.720499 -0.297624 -0.245504
2.525391 16.132303 -0.305715 -0.255503
2.526123 5.978103 -0.313741 -0.258010
2.526855 20.893277 -0.321701 -0.264490
2.527588 12.025278 -0.329593 -0.269975
2.528320 10.594547 -0.337416 -0.280061
2.529053 2.482791 -0.345167 -0.287623
2.529785 -7.546603 -0.352845 -0.292616
2.530518 5.897691 -0.360449 -0.299951
2.531250 2.423826 -0.367977 -0.304027
2.531982 5.712378 -0.375427 -0.310986
2.532715 -7.159394 -0.382799 -0.322186
2.533447 13.515538 -0.390089 -0.322933
2.534180 -8.535110 -0.397297 -0.334511
2.534912 -19.736483 -0.404422 -0.341016
2.535645 -2.627172 -0.411461 -0.348389
2.536377 0.490179 -0.418414 -0.350912
2.537109 4.651748 -0.425278 -0.357403
2.537842 -3.814796 -0.432053 -0.360327
2.538574 14.801392 -0.438738 -0.372084
2.539307 -6.071567 -0.445329 -0.377320
2.540039 -6.212035 -0.451828 -0.378066
2.540771 15.597167 -0.458231 -0.390017
2.541504 -13.485038 -0.464538 -0.394441
2.542236 -15.995277 -0.470747 -0.398835
2.542969 -27.505278 -0.476857 -0.401406
2.543701 4.253394 -0.482867 -0.408780
2.544434 10.295714 -0.488776 -0.410876
2.545166 6.143414 -0.494582 -0.420265
2.545898 -17.427561 -0.500285 -0.422570
2.546631 -14.657465 -0.505883 -0.430911
2.547363 4.577360 -0.511374 -0.431651
2.548096 -1.934484 -0.516759 -0.436710
2.548828 2.550291 -0.522035 -0.447724
2.549561 15.103192 -0.527202 -0.447790
2.550293 9.721595 -0.532258 -0.451227
2.551025 26.639482 -0.537203 -0.457903
2.551758 20.550221 -0.542036 -0.465890
2.552490 5.281727 -0.546756 -0.467364
2.553223 -3.629225 -0.551361 -0.474472
2.553955 -9.398528 -0.555851 -0.479686
2.554688 7.816903 -0.560225 -0.481327
2.555420 -6.252193 -0.564482 -0.485534
2.556152 -14.103603 -0.568622 -0.484818
2.556885 3.391169 -0.572643 -0.491420
2.557617 -17.785814 -0.576545 -0.495575
2.558350 9.326107 -0.580327 -0.503105
2.559082 12.312424 -0.583988 -0.505800
2.559814 11.656319 -0.587527 -0.510082
2.560547 4.379177 -0.590945 -0.506872
2.561279 -6.070758 -0.594239 -0.515093
2.562012 10.421142 -0.597411 -0.518449
2.562744 -18.722693 -0.600458 -0.517259
2.563477 -0.003141 -0.603381 -0.524045
2.564209 21.520190 -0.606179 -0.525876
2.564941 14.889347 -0.608852 -0.530571
2.565674 -5.383761 -0.611398 -0.534128
2.566406 -1.657873 -0.613818 -0.530243
2.567139 12.651538 -0.616112 -0.538754
2.567871 10.907655 -0.618278 -0.538765
2.568604 -9.314220 -0.620317 -0.539061
2.569336 19.487427 -0.622227 -0.543137
2.570068 4.162511 -0.624010 -0.545926
2.570801 1.723770 -0.625665 -0.546035
2.571533 -1.037205 -0.627190 -0.548597
2.572266 1.076415 -0.628587 -0.553741
2.572998 2.144522 -0.629855 -0.552294
2.573730 18.177620 -0.630994 -0.556626
2.574463 4.999944 -0.632004 -0.557571
2.575195 7.389585 -0.632884 -0.560234
2.575928 -9.090151 -0.633635 -0.559667
2.576660 29.739335 -0.634257 -0.561274
2.577393 -14.736111 -0.634749 -0.561117
2.578125 12.786888 -0.635112 -0.560386
2.578857 -2.182456 -0.635346 -0.564367
2.579590 -35.088868 -0.635450 -0.566629
2.580322 1.533986 -0.635426 -0.565964
2.581055 7.550580 -0.635273 -0.566114
2.581787 17.980106 -0.634991 -0.567172
2.582520 -17.877588 -0.634581 -0.566986
2.583252 7.703933 -0.634042 -0.567586
2.583984 -20.670105 -0.633376 -0.565891
2.584717 -4.824325 -0.632582 -0.565550
2.585449 -0.513680 -0.631661 -0.568915
2.586182 -53.282372 -0.630614 -0.563327
2.586914 -8.701645 -0.629439 -0.568971
2.587646 16.015706 -0.628139 -0.566553
2.588379 -17.271421 -0.626714 -0.561510
2.589111 4.922998 -0.625163 -0.567726
2.589844 -14.005101 -0.623488 -0.563644
2.590576 -3.911155 -0.621689 -0.563273
2.591309 -3.153750 -0.619766 -0.559815
2.592041 -1.418667 -0.617721 -0.564676
2.592773 8.057467 -0.615554 -0.557331
2.593506 -8.653945 -0.613266 -0.559055
2.594238 -20.404099 -0.610856 -0.556924
2.594971 2.397627 -0.608327 -0.560004
2.595703 9.994900 -0.605679 -0.558301
2.596436 -22.578194 -0.602912 -0.551260
2.597168 3.000192 -0.600028 -0.553514
2.597900 8.131547 -0.597027 -0.552808
2.598633 3.802092 -0.593910 -0.551006
2.599365 14.341572 -0.590678 -0.546045
2.600098 19.498898 -0.587333 -0.543833
2.600830 -16.196259 -0.583874 -0.540056
2.601562 -19.466605 -0.580303 -0.537937
2.602295 -43.341957 -0.576621 -0.536953
2.603027 5.322311 -0.572829 -0.538949
2.603760 14.268939 -0.568929 -0.536158
2.604492 -0.998960 -0.564920 -0.528148
2.605225 -3.915636 -0.560805 -0.529344
2.605957 15.406191 -0.556585 -0.526645
2.606689 -12.287706 -0.552260 -0.523903
2.607422 8.332023 -0.547832 -0.517094
2.608154 13.185344 -0.543302 -0.517564
2.608887 -12.849167 -0.538672 -0.516510
2.609619 4.852843 -0.533942 -0.507992
2.610352 2.182623 -0.529114 -0.506161
2.611084 -8.928728 -0.524189 -0.507650
2.611816 -11.381454 -0.519170 -0.505670
2.612549 12.572633 -0.514056 -0.500182
2.613281 0.017673 -0.508850 -0.494460
2.614014 11.884376 -0.503553 -0.489650
2.614746 -1.300501 -0.498166 -0.489752
2.615479 19.528899 -0.492691 -0.484879
2.616211 -10.936504 -0.487129 -0.482722
2.616943 -24.973599 -0.481483 -0.474354
2.617676 -10.915879 -0.475752 -0.473687
2.618408 7.141072 -0.469940 -0.471052
2.619141 6.468975 -0.464048 -0.464330
2.619873 2.076414 -0.458077 -0.459969
2.620605 3.413932 -0.452028 -0.458142
2.621338 -17.902090 -0.445904 -0.451226
2.622070 -12.779727 -0.439707 -0.450975
2.622803 1.464682 -0.433437 -0.448733
2.623535 25.885535 -0.427097 -0.439929
2.624268 14.148340 -0.420689 -0.439541
2.625000 -15.694993 -0.414214 -0.431021
2.625732 6.961057 -0.407673 -0.426375
2.626465 14.936949 -0.401070 -0.425447
2.627197 -5.072951 -0.394405 -0.418623
2.627930 -9.990760 -0.387680 -0.417601
2.628662 2.646151 -0.380898 -0.409120
2.629395 -3.345387 -0.374060 -0.409518
2.630127 19.015659 -0.367167 -0.404370
2.630859 -22.577265 -0.360223 -0.399125
2.631592 27.148521 -0.353229 -0.393950
2.632324 -15.160569 -0.346187 -0.390578
2.633057 -14.504416 -0.339098 -0.386510
2.633789 1.302332 -0.331965 -0.378543
2.634521 18.304432 -0.324789 -0.376355
2.635254 -14.492810 -0.317574 -0.370038
2.635986 28.153601 -0.310320 -0.367029
2.636719 -26.603416 -0.303030 -0.356052
2.637451 -15.976092 -0.295706 -0.353296
2.638184 19.595839 -0.288349 -0.348947
2.638916 -14.931926 -0.280963 -0.346779
2.639648 -30.104155 -0.273548 -0.339322
2.640381 24.977384 -0.266107 -0.338041
2.641113 -1.181838 -0.258643 -0.329672
2.641846 -13.497240 -0.251157 -0.326724
2.642578 -22.276809 -0.243651 -0.317644
2.643311 17.443863 -0.236128 -0.311436
2.644043 4.814321 -0.228590 -0.312985
2.644775 5.097719 -0.221038 -0.307759
2.645508 -3.329348 -0.213475 -0.303472
2.646240 -5.988583 -0.205904 -0.293069
2.646973 0.820961 -0.198325 -0.291725
2.647705 7.378384 -0.190742 -0.283241
2.648438 21.199801 -0.183157 -0.279931
2.649170 18.901590 -0.175572 -0.274715
2.649902 6.788102 -0.167988 -0.271242
2.650635 9.676452 -0.160409 -0.264058
2.651367 17.562751 -0.152837 -0.262286
2.652100 6.407984 -0.145273 -0.256445
2.652832 18.125839 -0.137719 -0.248755
2.653564 17.181983 -0.130179 -0.246417
2.654297 -3.827057 -0.122655 -0.240118
2.655029 -13.629569 -0.115147 -0.241174
2.655762 -3.458564 -0.107660 -0.232188
2.656494 22.657507 -0.100194 -0.230107
2.657227 -9.059123 -0.092753 -0.226457
2.657959 -19.655400 -0.085338 -0.216030
2.658691 12.805605 -0.077952 -0.215844
2.659424 5.695254 -0.070597 -0.213511
2.660156 14.813731 -0.063275 -0.205280
2.660889 -2.168297 -0.055988 -0.198350
2.661621 16.893999 -0.048739 -0.198841
2.662354 15.752102 -0.041530 -0.195529
2.663086 -8.543759 -0.034362 -0.184978
2.663818 1.585741 -0.027239 -0.182138
2.664551 10.703057 -0.020163 -0.180930
2.665283 18.735084 -0.013135 -0.173726
2.666016 -7.468461 -0.006157 -0.169749
2.666748 16.337396 0.000767 -0.167800
2.667480 10.635584 0.007635 -0.160451
2.668213 5.172229 0.014447 -0.157270
2.668945 -6.239552 0.021198 -0.157370
2.669678 14.448471 0.027888 -0.153761
2.670410 -13.762666 0.034514 -0.147177
2.671143 -4.477701 0.041074 -0.141677
2.671875 1.865403 0.047565 -0.137922
2.672607 -0.637980 0.053987 -0.140293
2.673340 3.311668 0.060335 -0.132661
2.674072 9.536591 0.066609 -0.132172
2.674805 12.610810 0.072806 -0.126360
2.675537 -0.562314 0.078924 -0.123412
2.676270 1.819375 0.084961 -0.118209
2.677002 25.356183 0.090915 -0.118436
2.677734 -6.165059 0.096783 -0.114126
2.678467 3.380593 0.102565 -0.112230
2.679199 -9.889388 0.108257 -0.107909
2.679932 -0.554100 0.113858 -0.104821
2.680664 -0.429856 0.119366 -0.104707
2.681396 -12.900581 0.124778 -0.097647
2.682129 9.884720 0.130093 -0.097004
2.682861 -0.843741 0.135309 -0.093404
2.683594 -10.487353 0.140423 -0.091487
2.684326 -3.895939 0.145434 -0.088638
2.685059 0.208125 0.150340 -0.086354
2.685791 11.105932 0.155140 -0.085838
2.686523 0.623690 0.159830 -0.084692
2.687256 -1.651595 0.164409 -0.085696
2.687988 31.048490 0.168876 -0.082424
2.688721 -1.923048 0.173228 -0.081700
2.689453 -17.106168 0.177464 -0.077736
2.690186 16.611536 0.181582 -0.078776
2.690918 0.923990 0.185580 -0.079110
2.691650 -0.048948 0.189456 -0.072062
2.692383 10.238307 0.193209 -0.073618
2.693115 -2.651139 0.196836 -0.071432
2.693848 -14.634241 0.200337 -0.070252
2.694580 2.652853 0.203710 -0.071991
2.695312 3.005559 0.206952 -0.068683
2.696045 -2.174693 0.210062 -0.071042
2.696777 -24.798558 0.213039 -0.068663
2.697510 26.055598 0.215882 -0.070576
2.698242 6.004965 0.218587 -0.066215
2.698975 7.428343 0.221154 -0.069521
2.699707 -25.379302 0.223582 -0.067738
2.700439 -11.180196 0.225869 -0.069802
2.701172 -0.511722 0.228013 -0.067134
2.701904 -13.260225 0.230013 -0.071606
2.702637 -13.177533 0.231868 -0.066343
2.703369 11.915910 0.233576 -0.066605
2.704102 0.125288 0.235136 -0.074340
2.704834 -10.048968 0.236546 -0.071308
2.705566 23.031794 0.237806 -0.070753
2.706299 18.538848 0.238913 -0.071900
2.707031 -3.146905 0.239867 -0.075989
2.707764 -6.536207 0.240667 -0.075661
2.708496 -1.150006 0.241310 -0.078710
2.709229 3.483311 0.241797 -0.076608
2.709961 -4.964846 0.242126 -0.079509
2.710693 -17.719039 0.242296 -0.081413
2.711426 -4.713894 0.242305 -0.087981
2.712158 -0.050764 0.242153 -0.088844
2.712891 6.840567 0.241839 -0.093613
2.713623 9.058010 0.241361 -0.094870
2.714355 -12.224853 0.240719 -0.097668
2.715088 11.157492 0.239912 -0.098137
2.715820 -15.947290 0.238939 -0.098610
2.716553 -0.469181 0.237798 -0.101523
2.717285 8.130788 0.236490 -0.104915
2.718018 0.876323 0.235014 -0.110520
2.718750 5.779382 0.233368 -0.116753
2.719482 -6.855198 0.231552 -0.118615
2.720215 28.858966 0.229565 -0.119499
2.720947 8.269517 0.227406 -0.121991
2.721680 0.567500 0.225076 -0.127659
2.722412 -5.060071 0.222572 -0.134511
2.723145 6.915477 0.219895 -0.139332
2.723877 10.813975 0.217045 -0.142478
2.724609 -10.101059 0.214020 -0.146460
2.725342 3.825033 0.210820 -0.153288
2.726074 2.055328 0.207445 -0.156475
2.726807 -28.832777 0.203894 -0.160484
2.727539 10.169228 0.200168 -0.163812
2.728271 3.349401 0.196264 -0.173218
2.729004 18.410568 0.192184 -0.177655
2.729736 -8.612063 0.187928 -0.176858
2.730469 0.170432 0.183493 -0.184962
2.731201 4.366590 0.178882 -0.191346
2.731934 22.150885 0.174093 -0.194581
2.732666 0.027613 0.169126 -0.204224
2.733398 -20.841199 0.163982 -0.211019
2.734131 -13.668225 0.158660 -0.219197
2.734863 -1.576262 0.153159 -0.220580
2.735596 -6.920067 0.147481 -0.230255
2.736328 4.119386 0.141626 -0.237665
2.737061 -8.327200 0.135592 -0.239689
2.737793 0.093023 0.129381 -0.247541
2.738525 9.562015 0.122993 -0.252998
2.739258 -19.830478 0.116427 -0.262736
2.739990 1.217959 0.109685 -0.271281
2.740723 13.578586 0.102766 -0.279507
2.741455 8.498505 0.095670 -0.285140
2.742188 1.134067 0.088398 -0.292436
2.742920 -12.429541 0.080951 -0.298297
2.743652 10.813122 0.073328 -0.310400
2.744385 -18.757957 0.065531 -0.319839
2.745117 6.727216 0.057559 -0.328887
2.745850 9.095096 0.049413 -0.334641
2.746582 1.577127 0.041094 -0.343282
2.747314 -14.617604 0.032603 -0.352229
2.748047 9.688648 0.023939 -0.360586
2.748779 -15.593986 0.015104 -0.368050
2.749512 -5.182317 0.006098 -0.376502
2.750244 -19.236512 -0.003077 -0.390908
2.750977 -27.430756 -0.012422 -0.395626
2.751709 17.692989 -0.021935 -0.403589
2.752441 0.741055 -0.031616 -0.419496
2.753174 15.521252 -0.041463 -0.427111
2.753906 -3.206916 -0.051476 -0.436108
2.754639 -6.093206 -0.061654 -0.449760
2.755371 -30.700783 -0.071995 -0.454020
2.756104 3.269643 -0.082499 -0.464040
2.756836 12.201358 -0.093165 -0.479958
2.757568 -10.340082 -0.103992 -0.486913
2.758301 16.140293 -0.114978 -0.500415
2.759033 -6.963868 -0.126122 -0.510042
2.759766 -0.994483 -0.137423 -0.519913
2.760498 19.325938 -0.148881 -0.527286
2.761230 -13.411942 -0.160492 -0.542982
2.761963 3.043312 -0.172257 -0.555698
2.762695 -9.952318 -0.184175 -0.564583
2.763428 13.185892 -0.196242 -0.573968
2.764160 -10.815428 -0.208459 -0.585006
2.764893 1.887125 -0.220824 -0.601105
2.765625 3.936653 -0.233335 -0.608765
2.766357 -0.300667 -0.245990 -0.624183
2.767090 -15.508556 -0.258789 -0.634495
2.767822 -5.724852 -0.271730 -0.643207
2.768555 2.433773 -0.284811 -0.656246
2.769287 -0.346562 -0.298030 -0.666931
2.770020 -12.405243 -0.311386 -0.683554
2.770752 9.359286 -0.324877 -0.696413
2.771484 0.558054 -0.338502 -0.705891
2.772217 6.929461 -0.352258 -0.722163
2.772949 -16.381862 -0.366143 -0.733125
2.773682 -20.199139 -0.380157 -0.745621
2.774414 1.483492 -0.394297 -0.760657
2.775146 -25.001447 -0.408562 -0.770831
2.775879 5.232902 -0.422948 -0.781483
2.776611 0.937405 -0.437455 -0.795929
2.777344 -5.093186 -0.452081 -0.810041
2.778076 9.959255 -0.466822 -0.822477
2.778809 -1.762126 -0.481679 -0.836975
2.779541 2.606867 -0.496647 -0.849546
2.780273 6.834109 -0.511726 -0.866085
2.781006 11.460091 -0.526913 -0.876377
2.781738 -10.911908 -0.542206 -0.888112
2.782471 -1.938248 -0.557603 -0.903936
2.783203 1.720451 -0.573101 -0.918262
2.783936 -15.958838 -0.588699 -0.934868
2.784668 16.548475 -0.604395 -0.945098
2.785400 -18.265296 -0.620185 -0.957249
2.786133 9.312601 -0.636067 -0.972063
2.786865 1.340319 -0.652040 -0.989405
2.787598 -1.246632 -0.668101 -1.006250
2.788330 8.632313 -0.684247 -1.017206
2.789062 -0.540670 -0.700477 -1.030970
2.789795 1.153325 -0.716787 -1.046386
2.790527 14.803975 -0.733176 -1.061572
2.791260 0.908070 -0.749640 -1.076418
2.791992 14.524551 -0.766178 -1.090457
2.792725 0.320403 -0.782787 -1.102732
2.793457 -1.461807 -0.799464 -1.118166
2.794189 8.221140 -0.816206 -1.136677
2.794922 2.652225 -0.833012 -1.145383
2.795654 -4.768169 -0.849879 -1.159206
2.796387 9.389576 -0.866803 -1.177542
2.797119 -12.106501 -0.883783 -1.188516
2.797852 8.166515 -0.900816 -1.207018
2.798584 -8.895233 -0.917898 -1.223050
2.799316 11.433071 -0.935028 -1.235423
2.800049 4.460701 -0.952203 -1.254900
2.800781 -31.068996 -0.969419 -1.262775
2.801514 2.071537 -0.986675 -1.283700
2.802246 -37.292449 -1.003967 -1.294983
2.802979 -15.086769 -1.021293 -1.313283
2.803711 -7.103346 -1.038649 -1.323571
2.804443 -9.805573 -1.056034 -1.340312
2.805176 -1.232599 -1.073444 -1.353348
2.805908 8.746307 -1.090876 -1.371530
2.806641 -3.877920 -1.108328 -1.383638
2.807373 -23.574836 -1.125797 -1.400325
2.808105 -26.920452 -1.143279 -1.416641
2.808838 0.098612 -1.160773 -1.429477
2.809570 -7.647151 -1.178274 -1.441987
2.810303 -18.312241 -1.195781 -1.460928
2.811035 -1.009652 -1.213290 -1.477805
2.811768 0.375505 -1.230798 -1.489735
2.812500 26.812826 -1.248303 -1.502324
2.813232 18.302904 -1.265801 -1.519924
2.813965 -0.605792 -1.283290 -1.532185
2.814697 -5.013739 -1.300766 -1.551609
2.815430 -8.423770 -1.318227 -1.566863
2.816162 -4.612465 -1.335670 -1.579888
2.816895 -8.962373 -1.353091 -1.595737
2.817627 2.333972 -1.370488 -1.604934
2.818359 7.522699 -1.387857 -1.624343
2.819092 0.861269 -1.405196 -1.636314
2.819824 25.684643 -1.422502 -1.648966
2.820557 -13.610292 -1.439772 -1.664588
2.821289 11.244561 -1.457002 -1.685001
2.822021 -24.051129 -1.474190 -1.695037
2.822754 3.766599 -1.491333 -1.707751
2.823486 -15.359832 -1.508427 -1.720993
2.824219 1.259255 -1.525470 -1.736882
2.824951 -10.324442 -1.542458 -1.753152
2.825684 -22.324552 -1.559390 -1.769578
2.826416 21.633546 -1.576260 -1.780622
2.827148 19.554326 -1.593068 -1.798482
2.827881 16.057212 -1.609809 -1.805415
2.828613 16.645332 -1.626480 -1.819466
2.829346 -23.625474 -1.643079 -1.834251
2.830078 8.916163 -1.659603 -1.850046
2.830811 -4.015862 -1.676048 -1.865219
2.831543 -14.451240 -1.692412 -1.877644
2.832275 8.203947 -1.708691 -1.890754
2.833008 -22.870601 -1.724883 -1.902310
2.833740 -17.827078 -1.740985 -1.916424
2.834473 -10.655172 -1.756993 -1.933652
2.835205 -4.920072 -1.772905 -1.942629
2.835938 13.268352 -1.788718 -1.959190
2.836670 -15.370074 -1.804428 -1.966173
2.837402 1.717120 -1.820033 -1.979453
2.838135 -8.451792 -1.835530 -1.996168
2.838867 -0.233729 -1.850916 -2.008465
2.839600 -3.936893 -1.866189 -2.022543
2.840332 -9.151109 -1.881344 -2.033432
2.841064 18.424506 -1.896380 -2.042779
2.841797 8.256770 -1.911293 -2.053870
2.842529 -17.256106 -1.926080 -2.069855
2.843262 -32.350109 -1.940739 -2.079940
2.843994 10.682319 -1.955267 -2.089235
2.844727 -10.096512 -1.969661 -2.100457
2.845459 -2.501031 -1.983919 -2.115871
2.846191 -13.638577 -1.998036 -2.123704
2.846924 25.711787 -2.012012 -2.136164
2.847656 -3.759136 -2.025842 -2.145884
2.848389 -2.285062 -2.039524 -2.155603
2.849121 -6.608353 -2.053055 -2.171992
2.849854 -5.347573 -2.066434 -2.177788
2.850586 -10.675826 -2.079656 -2.187452
2.851318 -8.153478 -2.092719 -2.203606
2.852051 -8.725409 -2.105621 -2.209970
2.852783 -10.362059 -2.118359 -2.221286
2.853516 6.585740 -2.130930 -2.231178
2.854248 -13.378758 -2.143332 -2.243344
2.854980 21.958531 -2.155562 -2.246494
2.855713 1.275624 -2.167618 -2.261482
2.856445 10.677621 -2.179497 -2.266657
2.857178 -11.217710 -2.191196 -2.280749
2.857910 2.871820 -2.202713 -2.283787
2.858643 -2.491149 -2.214046 -2.292056
2.859375 26.871235 -2.225192 -2.299762
2.860107 11.503434 -2.236149 -2.310174
2.860840 3.118898 -2.246914 -2.321988
2.861572 -19.253774 -2.257485 -2.328926
2.862305 -1.887090 -2.267860 -2.333091
2.863037 -10.210932 -2.278036 -2.342946
2.863770 -11.313291 -2.288010 -2.346494
2.864502 -5.941227 -2.297782 -2.356494
